numerical		real			error

100.337493		100.338721		-1.228475e-03

100.337182		100.338409		-1.227487e-03

100.336871		100.338098		-1.226500e-03

100.336561		100.337787		-1.225514e-03

100.336251		100.337476		-1.224529e-03

100.335941		100.337165		-1.223544e-03

100.335632		100.336855		-1.222560e-03

100.335323		100.336545		-1.221577e-03

100.335014		100.336235		-1.220594e-03

100.334706		100.335925		-1.219613e-03

100.334397		100.335616		-1.218632e-03

100.334089		100.335307		-1.217652e-03

100.333782		100.334998		-1.216672e-03

100.333474		100.334690		-1.215694e-03

100.333167		100.334382		-1.214716e-03

100.332860		100.334074		-1.213739e-03

100.332554		100.333766		-1.212763e-03

100.332247		100.333459		-1.211787e-03

100.331941		100.333152		-1.210813e-03

100.331636		100.332845		-1.209839e-03

100.331330		100.332539		-1.208865e-03

100.331025		100.332233		-1.207893e-03

100.330720		100.331927		-1.206921e-03

100.330415		100.331621		-1.205951e-03

100.330111		100.331316		-1.204980e-03

100.329807		100.331011		-1.204011e-03

100.329503		100.330706		-1.203042e-03

100.329200		100.330402		-1.202075e-03

100.328897		100.330098		-1.201108e-03

100.328594		100.329794		-1.200141e-03

100.328291		100.329490		-1.199176e-03

100.327989		100.329187		-1.198211e-03

100.327687		100.328884		-1.197247e-03

100.327385		100.328581		-1.196284e-03

100.327083		100.328279		-1.195321e-03

100.326782		100.327976		-1.194360e-03

100.326481		100.327674		-1.193399e-03

100.326180		100.327373		-1.192438e-03

100.325880		100.327071		-1.191479e-03

100.325580		100.326770		-1.190520e-03

100.325280		100.326469		-1.189562e-03

100.324980		100.326169		-1.188605e-03

100.324681		100.325869		-1.187649e-03

100.324382		100.325569		-1.186693e-03

100.324083		100.325269		-1.185738e-03

100.323785		100.324969		-1.184784e-03

100.323486		100.324670		-1.183830e-03

100.323188		100.324371		-1.182878e-03

100.322891		100.324073		-1.181926e-03

100.322593		100.323774		-1.180975e-03

100.322296		100.323476		-1.180024e-03

100.321999		100.323179		-1.179074e-03

100.321703		100.322881		-1.178126e-03

100.321407		100.322584		-1.177177e-03

100.321111		100.322287		-1.176230e-03

100.320815		100.321990		-1.175283e-03

100.320519		100.321694		-1.174337e-03

100.320224		100.321398		-1.173392e-03

100.319929		100.321102		-1.172448e-03

100.319635		100.320806		-1.171504e-03

100.319340		100.320511		-1.170561e-03

100.319046		100.320216		-1.169619e-03

100.318752		100.319921		-1.168677e-03

100.318459		100.319626		-1.167736e-03

100.318165		100.319332		-1.166796e-03

100.317872		100.319038		-1.165857e-03

100.317579		100.318744		-1.164919e-03

100.317287		100.318451		-1.163981e-03

100.316995		100.318158		-1.163044e-03

100.316703		100.317865		-1.162108e-03

100.316411		100.317572		-1.161172e-03

100.316120		100.317280		-1.160237e-03

100.315828		100.316988		-1.159303e-03

100.315538		100.316696		-1.158370e-03

100.315247		100.316404		-1.157437e-03

100.314957		100.316113		-1.156505e-03

100.314667		100.315822		-1.155574e-03

100.314377		100.315531		-1.154644e-03

100.314087		100.315241		-1.153714e-03

100.313798		100.314951		-1.152785e-03

100.313509		100.314661		-1.151857e-03

100.313220		100.314371		-1.150929e-03

100.312932		100.314082		-1.150003e-03

100.312643		100.313792		-1.149077e-03

100.312355		100.313504		-1.148151e-03

100.312068		100.313215		-1.147227e-03

100.311780		100.312927		-1.146303e-03

100.311493		100.312639		-1.145380e-03

100.311206		100.312351		-1.144458e-03

100.310920		100.312063		-1.143536e-03

100.310633		100.311776		-1.142615e-03

100.310347		100.311489		-1.141695e-03

100.310061		100.311202		-1.140775e-03

100.309776		100.310916		-1.139857e-03

100.309490		100.310629		-1.138939e-03

100.309205		100.310343		-1.138021e-03

100.308921		100.310058		-1.137105e-03

100.308636		100.309772		-1.136189e-03

100.308352		100.309487		-1.135274e-03

100.308068		100.309202		-1.134359e-03

100.307784		100.308917		-1.133446e-03

100.307501		100.308633		-1.132533e-03

100.307217		100.308349		-1.131621e-03

100.306934		100.308065		-1.130709e-03

100.306652		100.307781		-1.129798e-03

100.306369		100.307498		-1.128888e-03

100.306087		100.307215		-1.127979e-03

100.305805		100.306932		-1.127070e-03

100.305524		100.306650		-1.126162e-03

100.305242		100.306367		-1.125255e-03

100.304961		100.306085		-1.124349e-03

100.304680		100.305804		-1.123443e-03

100.304399		100.305522		-1.122538e-03

100.304119		100.305241		-1.121633e-03

100.303839		100.304960		-1.120730e-03

100.303559		100.304679		-1.119827e-03

100.303280		100.304399		-1.118925e-03

100.303000		100.304118		-1.118023e-03

100.302721		100.303838		-1.117122e-03

100.302442		100.303559		-1.116222e-03

100.302164		100.303279		-1.115323e-03

100.301885		100.303000		-1.114424e-03

100.301607		100.302721		-1.113526e-03

100.301330		100.302442		-1.112629e-03

100.301052		100.302164		-1.111733e-03

100.300775		100.301886		-1.110837e-03

100.300498		100.301608		-1.109942e-03

100.300221		100.301330		-1.109047e-03

100.299945		100.301053		-1.108153e-03

100.299668		100.300776		-1.107260e-03

100.299392		100.300499		-1.106368e-03

100.299117		100.300222		-1.105477e-03

100.298841		100.299946		-1.104586e-03

100.298566		100.299669		-1.103696e-03

100.298291		100.299394		-1.102806e-03

100.298016		100.299118		-1.101917e-03

100.297742		100.298843		-1.101029e-03

100.297467		100.298567		-1.100142e-03

100.297193		100.298293		-1.099255e-03

100.296920		100.298018		-1.098369e-03

100.296646		100.297744		-1.097484e-03

100.296373		100.297470		-1.096599e-03

100.296100		100.297196		-1.095715e-03

100.295827		100.296922		-1.094832e-03

100.295555		100.296649		-1.093950e-03

100.295283		100.296376		-1.093068e-03

100.295011		100.296103		-1.092187e-03

100.294739		100.295830		-1.091307e-03

100.294467		100.295558		-1.090427e-03

100.294196		100.295286		-1.089548e-03

100.293925		100.295014		-1.088670e-03

100.293655		100.294742		-1.087792e-03

100.293384		100.294471		-1.086915e-03

100.293114		100.294200		-1.086039e-03

100.292844		100.293929		-1.085163e-03

100.292574		100.293658		-1.084288e-03

100.292305		100.293388		-1.083414e-03

100.292035		100.293118		-1.082541e-03

100.291766		100.292848		-1.081668e-03

100.291498		100.292579		-1.080796e-03

100.291229		100.292309		-1.079925e-03

100.290961		100.292040		-1.079054e-03

100.290693		100.291771		-1.078184e-03

100.290425		100.291503		-1.077315e-03

100.290158		100.291234		-1.076446e-03

100.289891		100.290966		-1.075578e-03

100.289624		100.290698		-1.074711e-03

100.289357		100.290431		-1.073844e-03

100.289090		100.290163		-1.072978e-03

100.288824		100.289896		-1.072113e-03

100.288558		100.289629		-1.071249e-03

100.288292		100.289363		-1.070385e-03

100.288027		100.289096		-1.069521e-03

100.287761		100.288830		-1.068659e-03

100.287496		100.288564		-1.067797e-03

100.287232		100.288299		-1.066936e-03

100.286967		100.288033		-1.066076e-03

100.286703		100.287768		-1.065216e-03

100.286439		100.287503		-1.064357e-03

100.286175		100.287238		-1.063498e-03

100.285911		100.286974		-1.062641e-03

100.285648		100.286710		-1.061784e-03

100.285385		100.286446		-1.060927e-03

100.285122		100.286182		-1.060072e-03

100.284859		100.285919		-1.059217e-03

100.284597		100.285655		-1.058362e-03

100.284335		100.285392		-1.057509e-03

100.284073		100.285130		-1.056656e-03

100.283811		100.284867		-1.055803e-03

100.283550		100.284605		-1.054952e-03

100.283289		100.284343		-1.054101e-03

100.283028		100.284081		-1.053250e-03

100.282767		100.283820		-1.052401e-03

100.282507		100.283558		-1.051552e-03

100.282247		100.283297		-1.050704e-03

100.281987		100.283037		-1.049856e-03

100.281727		100.282776		-1.049009e-03

100.281467		100.282516		-1.048163e-03

100.281208		100.282256		-1.047317e-03

100.280949		100.281996		-1.046472e-03

100.280690		100.281736		-1.045628e-03

100.280432		100.281477		-1.044784e-03

100.280174		100.281218		-1.043941e-03

100.279916		100.280959		-1.043099e-03

100.279658		100.280700		-1.042258e-03

100.279400		100.280442		-1.041417e-03

100.279143		100.280183		-1.040576e-03

100.278886		100.279926		-1.039737e-03

100.278629		100.279668		-1.038898e-03

100.278372		100.279410		-1.038059e-03

100.278116		100.279153		-1.037222e-03

100.277860		100.278896		-1.036385e-03

100.277604		100.278639		-1.035549e-03

100.277348		100.278383		-1.034713e-03

100.277093		100.278127		-1.033878e-03

100.276837		100.277871		-1.033044e-03

100.276583		100.277615		-1.032210e-03

100.276328		100.277359		-1.031377e-03

100.276073		100.277104		-1.030545e-03

100.275819		100.276849		-1.029713e-03

100.275565		100.276594		-1.028882e-03

100.275311		100.276339		-1.028052e-03

100.275058		100.276085		-1.027222e-03

100.274804		100.275831		-1.026393e-03

100.274551		100.275577		-1.025565e-03

100.274298		100.275323		-1.024737e-03

100.274046		100.275070		-1.023910e-03

100.273793		100.274816		-1.023083e-03

100.273541		100.274563		-1.022258e-03

100.273289		100.274311		-1.021433e-03

100.273037		100.274058		-1.020608e-03

100.272786		100.273806		-1.019784e-03

100.272535		100.273554		-1.018961e-03

100.272284		100.273302		-1.018139e-03

100.272033		100.273050		-1.017317e-03

100.271782		100.272799		-1.016496e-03

100.271532		100.272548		-1.015675e-03

100.271282		100.272297		-1.014855e-03

100.271032		100.272046		-1.014036e-03

100.270782		100.271796		-1.013217e-03

100.270533		100.271545		-1.012399e-03

100.270284		100.271295		-1.011582e-03

100.270035		100.271046		-1.010765e-03

100.269786		100.270796		-1.009949e-03

100.269538		100.270547		-1.009134e-03

100.269289		100.270298		-1.008319e-03

100.269041		100.270049		-1.007505e-03

100.268794		100.269800		-1.006692e-03

100.268546		100.269552		-1.005879e-03

100.268299		100.269304		-1.005067e-03

100.268052		100.269056		-1.004255e-03

100.267805		100.268808		-1.003444e-03

100.267558		100.268561		-1.002634e-03

100.267312		100.268313		-1.001824e-03

100.267065		100.268066		-1.001016e-03

100.266819		100.267820		-1.000207e-03

100.266574		100.267573		-9.993996e-04

100.266328		100.267327		-9.985926e-04

100.266083		100.267081		-9.977862e-04

100.265838		100.266835		-9.969804e-04

100.265593		100.266589		-9.961753e-04

100.265348		100.266344		-9.953708e-04

100.265104		100.266099		-9.945670e-04

100.264860		100.265854		-9.937638e-04

100.264616		100.265609		-9.929612e-04

100.264372		100.265364		-9.921593e-04

100.264129		100.265120		-9.913580e-04

100.263885		100.264876		-9.905574e-04

100.263642		100.264632		-9.897573e-04

100.263400		100.264388		-9.889580e-04

100.263157		100.264145		-9.881592e-04

100.262915		100.263902		-9.873611e-04

100.262672		100.263659		-9.865636e-04

100.262430		100.263416		-9.857667e-04

100.262189		100.263174		-9.849705e-04

100.261947		100.262931		-9.841749e-04

100.261706		100.262689		-9.833799e-04

100.261465		100.262448		-9.825856e-04

100.261224		100.262206		-9.817919e-04

100.260984		100.261965		-9.809988e-04

100.260743		100.261723		-9.802063e-04

100.260503		100.261482		-9.794145e-04

100.260263		100.261242		-9.786233e-04

100.260023		100.261001		-9.778327e-04

100.259784		100.260761		-9.770428e-04

100.259545		100.260521		-9.762535e-04

100.259306		100.260281		-9.754648e-04

100.259067		100.260041		-9.746767e-04

100.258828		100.259802		-9.738892e-04

100.258590		100.259563		-9.731024e-04

100.258352		100.259324		-9.723162e-04

100.258114		100.259085		-9.715306e-04

100.257876		100.258847		-9.707457e-04

100.257638		100.258608		-9.699614e-04

100.257401		100.258370		-9.691776e-04

100.257164		100.258132		-9.683946e-04

100.256927		100.257895		-9.676121e-04

100.256691		100.257657		-9.668302e-04

100.256454		100.257420		-9.660490e-04

100.256218		100.257183		-9.652684e-04

100.255982		100.256946		-9.644884e-04

100.255746		100.256710		-9.637090e-04

100.255511		100.256474		-9.629303e-04

100.255275		100.256237		-9.621521e-04

100.255040		100.256001		-9.613746e-04

100.254805		100.255766		-9.605977e-04

100.254571		100.255530		-9.598214e-04

100.254336		100.255295		-9.590457e-04

100.254102		100.255060		-9.582707e-04

100.253868		100.254825		-9.574962e-04

100.253634		100.254591		-9.567224e-04

100.253400		100.254356		-9.559491e-04

100.253167		100.254122		-9.551765e-04

100.252934		100.253888		-9.544045e-04

100.252701		100.253654		-9.536332e-04

100.252468		100.253421		-9.528624e-04

100.252236		100.253188		-9.520922e-04

100.252003		100.252955		-9.513227e-04

100.251771		100.252722		-9.505537e-04

100.251539		100.252489		-9.497854e-04

100.251308		100.252257		-9.490177e-04

100.251076		100.252024		-9.482506e-04

100.250845		100.251792		-9.474840e-04

100.250614		100.251561		-9.467181e-04

100.250383		100.251329		-9.459529e-04

100.250152		100.251098		-9.451882e-04

100.249922		100.250866		-9.444241e-04

100.249692		100.250635		-9.436606e-04

100.249462		100.250405		-9.428977e-04

100.249232		100.250174		-9.421355e-04

100.249003		100.249944		-9.413738e-04

100.248773		100.249714		-9.406128e-04

100.248544		100.249484		-9.398523e-04

100.248315		100.249254		-9.390925e-04

100.248086		100.249025		-9.383332e-04

100.247858		100.248795		-9.375746e-04

100.247630		100.248566		-9.368165e-04

100.247402		100.248338		-9.360591e-04

100.247174		100.248109		-9.353022e-04

100.246946		100.247881		-9.345460e-04

100.246719		100.247652		-9.337904e-04

100.246491		100.247424		-9.330353e-04

100.246264		100.247197		-9.322809e-04

100.246038		100.246969		-9.315270e-04

100.245811		100.246742		-9.307738e-04

100.245585		100.246515		-9.300211e-04

100.245358		100.246288		-9.292691e-04

100.245132		100.246061		-9.285176e-04

100.244907		100.245834		-9.277668e-04

100.244681		100.245608		-9.270165e-04

100.244456		100.245382		-9.262668e-04

100.244230		100.245156		-9.255177e-04

100.244006		100.244930		-9.247693e-04

100.243781		100.244705		-9.240214e-04

100.243556		100.244480		-9.232741e-04

100.243332		100.244254		-9.225274e-04

100.243108		100.244030		-9.217813e-04

100.242884		100.243805		-9.210357e-04

100.242660		100.243580		-9.202908e-04

100.242437		100.243356		-9.195465e-04

100.242213		100.243132		-9.188027e-04

100.241990		100.242908		-9.180596e-04

100.241767		100.242685		-9.173170e-04

100.241545		100.242461		-9.165750e-04

100.241322		100.242238		-9.158337e-04

100.241100		100.242015		-9.150929e-04

100.240878		100.241792		-9.143526e-04

100.240656		100.241570		-9.136130e-04

100.240434		100.241347		-9.128740e-04

100.240213		100.241125		-9.121355e-04

100.239992		100.240903		-9.113977e-04

100.239771		100.240681		-9.106604e-04

100.239550		100.240460		-9.099237e-04

100.239329		100.240238		-9.091876e-04

100.239109		100.240017		-9.084521e-04

100.238889		100.239796		-9.077171e-04

100.238669		100.239576		-9.069828e-04

100.238449		100.239355		-9.062490e-04

100.238229		100.239135		-9.055158e-04

100.238010		100.238915		-9.047832e-04

100.237791		100.238695		-9.040511e-04

100.237571		100.238475		-9.033197e-04

100.237353		100.238255		-9.025888e-04

100.237134		100.238036		-9.018585e-04

100.236916		100.237817		-9.011288e-04

100.236697		100.237598		-9.003997e-04

100.236479		100.237379		-8.996711e-04

100.236262		100.237161		-8.989432e-04

100.236044		100.236942		-8.982158e-04

100.235827		100.236724		-8.974889e-04

100.235609		100.236506		-8.967627e-04

100.235392		100.236288		-8.960370e-04

100.235176		100.236071		-8.953119e-04

100.234959		100.235854		-8.945874e-04

100.234743		100.235636		-8.938635e-04

100.234526		100.235420		-8.931401e-04

100.234310		100.235203		-8.924173e-04

100.234095		100.234986		-8.916951e-04

100.233879		100.234770		-8.909735e-04

100.233664		100.234554		-8.902524e-04

100.233448		100.234338		-8.895319e-04

100.233233		100.234122		-8.888120e-04

100.233019		100.233907		-8.880926e-04

100.232804		100.233691		-8.873739e-04

100.232589		100.233476		-8.866556e-04

100.232375		100.233261		-8.859380e-04

100.232161		100.233046		-8.852209e-04

100.231947		100.232832		-8.845044e-04

100.231734		100.232618		-8.837885e-04

100.231520		100.232403		-8.830731e-04

100.231307		100.232189		-8.823583e-04

100.231094		100.231976		-8.816441e-04

100.230881		100.231762		-8.809304e-04

100.230669		100.231549		-8.802174e-04

100.230456		100.231336		-8.795048e-04

100.230244		100.231123		-8.787929e-04

100.230032		100.230910		-8.780815e-04

100.229820		100.230697		-8.773706e-04

100.229608		100.230485		-8.766604e-04

100.229397		100.230273		-8.759507e-04

100.229185		100.230061		-8.752415e-04

100.228974		100.229849		-8.745329e-04

100.228764		100.229637		-8.738249e-04

100.228553		100.229426		-8.731175e-04

100.228342		100.229215		-8.724106e-04

100.228132		100.229004		-8.717043e-04

100.227922		100.228793		-8.709985e-04

100.227712		100.228582		-8.702933e-04

100.227502		100.228372		-8.695886e-04

100.227293		100.228162		-8.688846e-04

100.227083		100.227952		-8.681810e-04

100.226874		100.227742		-8.674781e-04

100.226665		100.227532		-8.667757e-04

100.226456		100.227323		-8.660738e-04

100.226248		100.227113		-8.653725e-04

100.226040		100.226904		-8.646718e-04

100.225831		100.226695		-8.639716e-04

100.225623		100.226487		-8.632720e-04

100.225416		100.226278		-8.625729e-04

100.225208		100.226070		-8.618744e-04

100.225000		100.225862		-8.611764e-04

100.224793		100.225654		-8.604790e-04

100.224586		100.225446		-8.597822e-04

100.224379		100.225238		-8.590859e-04

100.224173		100.225031		-8.583901e-04

100.223966		100.224824		-8.576950e-04

100.223760		100.224617		-8.570003e-04

100.223554		100.224410		-8.563062e-04

100.223348		100.224204		-8.556127e-04

100.223142		100.223997		-8.549197e-04

100.222937		100.223791		-8.542273e-04

100.222731		100.223585		-8.535354e-04

100.222526		100.223379		-8.528441e-04

100.222321		100.223173		-8.521533e-04

100.222117		100.222968		-8.514631e-04

100.221912		100.222763		-8.507734e-04

100.221708		100.222558		-8.500843e-04

100.221503		100.222353		-8.493957e-04

100.221299		100.222148		-8.487076e-04

100.221096		100.221944		-8.480201e-04

100.220892		100.221739		-8.473332e-04

100.220688		100.221535		-8.466468e-04

100.220485		100.221331		-8.459609e-04

100.220282		100.221127		-8.452756e-04

100.220079		100.220924		-8.445909e-04

100.219877		100.220720		-8.439066e-04

100.219674		100.220517		-8.432230e-04

100.219472		100.220314		-8.425398e-04

100.219270		100.220111		-8.418572e-04

100.219068		100.219909		-8.411752e-04

100.218866		100.219706		-8.404937e-04

100.218664		100.219504		-8.398127e-04

100.218463		100.219302		-8.391323e-04

100.218262		100.219100		-8.384524e-04

100.218061		100.218898		-8.377731e-04

100.217860		100.218697		-8.370943e-04

100.217659		100.218496		-8.364160e-04

100.217459		100.218294		-8.357383e-04

100.217258		100.218093		-8.350611e-04

100.217058		100.217893		-8.343845e-04

100.216858		100.217692		-8.337084e-04

100.216659		100.217492		-8.330328e-04

100.216459		100.217291		-8.323578e-04

100.216260		100.217091		-8.316833e-04

100.216060		100.216891		-8.310093e-04

100.215861		100.216692		-8.303359e-04

100.215663		100.216492		-8.296630e-04

100.215464		100.216293		-8.289907e-04

100.215266		100.216094		-8.283188e-04

100.215067		100.215895		-8.276476e-04

100.214869		100.215696		-8.269768e-04

100.214671		100.215498		-8.263066e-04

100.214474		100.215299		-8.256369e-04

100.214276		100.215101		-8.249678e-04

100.214079		100.214903		-8.242992e-04

100.213882		100.214705		-8.236311e-04

100.213685		100.214508		-8.229635e-04

100.213488		100.214310		-8.222965e-04

100.213291		100.214113		-8.216300e-04

100.213095		100.213916		-8.209640e-04

100.212898		100.213719		-8.202986e-04

100.212702		100.213522		-8.196337e-04

100.212506		100.213325		-8.189693e-04

100.212311		100.213129		-8.183055e-04

100.212115		100.212933		-8.176422e-04

100.211920		100.212737		-8.169794e-04

100.211725		100.212541		-8.163171e-04

100.211530		100.212345		-8.156554e-04

100.211335		100.212150		-8.149942e-04

100.211140		100.211954		-8.143335e-04

100.210946		100.211759		-8.136734e-04

100.210751		100.211564		-8.130137e-04

100.210557		100.211370		-8.123546e-04

100.210363		100.211175		-8.116960e-04

100.210170		100.210981		-8.110380e-04

100.209976		100.210786		-8.103804e-04

100.209783		100.210592		-8.097234e-04

100.209589		100.210398		-8.090670e-04

100.209396		100.210205		-8.084110e-04

100.209203		100.210011		-8.077555e-04

100.209011		100.209818		-8.071006e-04

100.208818		100.209625		-8.064462e-04

100.208626		100.209432		-8.057923e-04

100.208434		100.209239		-8.051390e-04

100.208242		100.209046		-8.044861e-04

100.208050		100.208854		-8.038338e-04

100.207858		100.208662		-8.031820e-04

100.207667		100.208469		-8.025307e-04

100.207476		100.208278		-8.018800e-04

100.207285		100.208086		-8.012297e-04

100.207094		100.207894		-8.005800e-04

100.206903		100.207703		-7.999308e-04

100.206712		100.207512		-7.992821e-04

100.206522		100.207321		-7.986339e-04

100.206332		100.207130		-7.979863e-04

100.206142		100.206939		-7.973391e-04

100.205952		100.206749		-7.966925e-04

100.205762		100.206558		-7.960464e-04

100.205573		100.206368		-7.954008e-04

100.205383		100.206178		-7.947557e-04

100.205194		100.205988		-7.941111e-04

100.205005		100.205799		-7.934671e-04

100.204816		100.205609		-7.928235e-04

100.204628		100.205420		-7.921805e-04

100.204439		100.205231		-7.915380e-04

100.204251		100.205042		-7.908959e-04

100.204063		100.204853		-7.902544e-04

100.203875		100.204664		-7.896135e-04

100.203687		100.204476		-7.889730e-04

100.203500		100.204288		-7.883330e-04

100.203312		100.204100		-7.876936e-04

100.203125		100.203912		-7.870546e-04

100.202938		100.203724		-7.864162e-04

100.202751		100.203537		-7.857782e-04

100.202564		100.203349		-7.851408e-04

100.202378		100.203162		-7.845039e-04

100.202191		100.202975		-7.838675e-04

100.202005		100.202788		-7.832316e-04

100.201819		100.202601		-7.825962e-04

100.201633		100.202415		-7.819613e-04

100.201447		100.202229		-7.813269e-04

100.201262		100.202042		-7.806930e-04

100.201076		100.201856		-7.800596e-04

100.200891		100.201671		-7.794268e-04

100.200706		100.201485		-7.787944e-04

100.200521		100.201299		-7.781626e-04

100.200337		100.201114		-7.775312e-04

100.200152		100.200929		-7.769003e-04

100.199968		100.200744		-7.762700e-04

100.199784		100.200559		-7.756401e-04

100.199600		100.200375		-7.750108e-04

100.199416		100.200190		-7.743819e-04

100.199232		100.200006		-7.737536e-04

100.199049		100.199822		-7.731257e-04

100.198865		100.199638		-7.724984e-04

100.198682		100.199454		-7.718715e-04

100.198499		100.199270		-7.712452e-04

100.198316		100.199087		-7.706194e-04

100.198134		100.198904		-7.699940e-04

100.197951		100.198720		-7.693692e-04

100.197769		100.198537		-7.687448e-04

100.197587		100.198355		-7.681209e-04

100.197405		100.198172		-7.674976e-04

100.197223		100.197990		-7.668747e-04

100.197041		100.197807		-7.662524e-04

100.196860		100.197625		-7.656305e-04

100.196678		100.197443		-7.650091e-04

100.196497		100.197262		-7.643882e-04

100.196316		100.197080		-7.637678e-04

100.196135		100.196899		-7.631480e-04

100.195955		100.196717		-7.625286e-04

100.195774		100.196536		-7.619097e-04

100.195594		100.196355		-7.612912e-04

100.195414		100.196174		-7.606733e-04

100.195234		100.195994		-7.600559e-04

100.195054		100.195813		-7.594390e-04

100.194874		100.195633		-7.588225e-04

100.194695		100.195453		-7.582066e-04

100.194516		100.195273		-7.575911e-04

100.194336		100.195093		-7.569762e-04

100.194157		100.194914		-7.563617e-04

100.193979		100.194734		-7.557477e-04

100.193800		100.194555		-7.551342e-04

100.193621		100.194376		-7.545212e-04

100.193443		100.194197		-7.539087e-04

100.193265		100.194018		-7.532966e-04

100.193087		100.193840		-7.526851e-04

100.192909		100.193661		-7.520740e-04

100.192731		100.193483		-7.514635e-04

100.192554		100.193305		-7.508534e-04

100.192377		100.193127		-7.502438e-04

100.192199		100.192949		-7.496347e-04

100.192022		100.192771		-7.490261e-04

100.191845		100.192594		-7.484179e-04

100.191669		100.192417		-7.478103e-04

100.191492		100.192239		-7.472031e-04

100.191316		100.192062		-7.465964e-04

100.191140		100.191886		-7.459902e-04

100.190964		100.191709		-7.453845e-04

100.190788		100.191533		-7.447793e-04

100.190612		100.191356		-7.441745e-04

100.190436		100.191180		-7.435702e-04

100.190261		100.191004		-7.429664e-04

100.190086		100.190828		-7.423631e-04

100.189911		100.190653		-7.417603e-04

100.189736		100.190477		-7.411580e-04

100.189561		100.190302		-7.405561e-04

100.189386		100.190126		-7.399547e-04

100.189212		100.189951		-7.393538e-04

100.189038		100.189777		-7.387534e-04

100.188864		100.189602		-7.381534e-04

100.188690		100.189427		-7.375540e-04

100.188516		100.189253		-7.369550e-04

100.188342		100.189079		-7.363565e-04

100.188169		100.188905		-7.357584e-04

100.187996		100.188731		-7.351609e-04

100.187822		100.188557		-7.345638e-04

100.187649		100.188383		-7.339672e-04

100.187477		100.188210		-7.333710e-04

100.187304		100.188037		-7.327754e-04

100.187131		100.187864		-7.321802e-04

100.186959		100.187691		-7.315855e-04

100.186787		100.187518		-7.309913e-04

100.186615		100.187345		-7.303975e-04

100.186443		100.187173		-7.298042e-04

100.186271		100.187000		-7.292114e-04

100.186100		100.186828		-7.286191e-04

100.185928		100.186656		-7.280272e-04

100.185757		100.186484		-7.274358e-04

100.185586		100.186313		-7.268449e-04

100.185415		100.186141		-7.262545e-04

100.185244		100.185970		-7.256645e-04

100.185074		100.185799		-7.250750e-04

100.184903		100.185628		-7.244859e-04

100.184733		100.185457		-7.238974e-04

100.184563		100.185286		-7.233093e-04

100.184393		100.185115		-7.227217e-04

100.184223		100.184945		-7.221345e-04

100.184053		100.184775		-7.215478e-04

100.183884		100.184605		-7.209616e-04

100.183714		100.184435		-7.203758e-04

100.183545		100.184265		-7.197905e-04

100.183376		100.184095		-7.192057e-04

100.183207		100.183926		-7.186214e-04

100.183038		100.183756		-7.180375e-04

100.182870		100.183587		-7.174541e-04

100.182701		100.183418		-7.168711e-04

100.182533		100.183249		-7.162886e-04

100.182365		100.183081		-7.157066e-04

100.182197		100.182912		-7.151250e-04

100.182029		100.182744		-7.145439e-04

100.181862		100.182576		-7.139633e-04

100.181694		100.182407		-7.133831e-04

100.181527		100.182239		-7.128034e-04

100.181360		100.182072		-7.122242e-04

100.181192		100.181904		-7.116454e-04

100.181026		100.181737		-7.110671e-04

100.180859		100.181569		-7.104892e-04

100.180692		100.181402		-7.099118e-04

100.180526		100.181235		-7.093349e-04

100.180360		100.181068		-7.087584e-04

100.180193		100.180902		-7.081824e-04

100.180027		100.180735		-7.076069e-04

100.179862		100.180569		-7.070318e-04

100.179696		100.180402		-7.064571e-04

100.179531		100.180236		-7.058830e-04

100.179365		100.180070		-7.053092e-04

100.179200		100.179905		-7.047360e-04

100.179035		100.179739		-7.041632e-04

100.178870		100.179574		-7.035908e-04

100.178705		100.179408		-7.030189e-04

100.178541		100.179243		-7.024475e-04

100.178376		100.179078		-7.018765e-04

100.178212		100.178913		-7.013060e-04

100.178048		100.178749		-7.007360e-04

100.177884		100.178584		-7.001664e-04

100.177720		100.178420		-6.995972e-04

100.177556		100.178255		-6.990285e-04

100.177393		100.178091		-6.984603e-04

